20000648,1372666136620000648,1372666680,-8.5861512,41.1432012,62.24000000000001
20000045,1372666147620000045,1372666680,-8.596341,41.1373572,0.64
20000431,1372666523620000431,1372666681,-8.5911606,41.1565236,0
20000453,1372666463620000453,1372666681,-8.5786788,41.1574356,31.560000000000006
20000440,1372666658620000440,1372666681,-8.599180800000001,41.149098,2.04
20000648,1372666136620000648,1372666681,-8.5859496,41.143239599999994,60.64000000000001
20000045,1372666147620000045,1372666681,-8.596341,41.137357800000004,0
20000431,1372666523620000431,1372666682,-8.5911624,41.1565224,0
20000453,1372666463620000453,1372666682,-8.578687200000001,41.1575184,32.96000000000001
20000440,1372666658620000440,1372666682,-8.5991802,41.149098,1.64
20000648,1372666136620000648,1372666682,-8.585747999999999,41.143277999999995,61.040000000000006
20000045,1372666147620000045,1372666682,-8.596341,41.137358400000004,2.24
20000431,1372666523620000431,1372666683,-8.5911642,41.1565212,1.32
20000453,1372666463620000453,1372666683,-8.578695600000001,41.1576012,33.56000000000001
20000440,1372666658620000440,1372666683,-8.5991796,41.149098,2.04
20000648,1372666136620000648,1372666683,-8.5855464,41.143316399999996,64.04
20000045,1372666147620000045,1372666683,-8.596341,41.137359000000004,1.84
20000431,1372666523620000431,1372666684,-8.591166,41.15652,0.32000000000000006
20000453,1372666463620000453,1372666684,-8.578704,41.157684,35.36000000000001
20000440,1372666658620000440,1372666684,-8.599179,41.149098,2.04
20000648,1372666136620000648,1372666684,-8.5853448,41.1433548,61.040000000000006
20000045,1372666147620000045,1372666684,-8.596341,41.1373596,1.84
20000431,1372666523620000431,1372666685,-8.5911678,41.1565188,0
20000453,1372666463620000453,1372666685,-8.5787124,41.157766800000005,31.960000000000008
20000440,1372666658620000440,1372666685,-8.5991784,41.149098,1.04
20000648,1372666136620000648,1372666685,-8.5851432,41.1433932,63.84000000000001
20000045,1372666147620000045,1372666685,-8.596341,41.1373602,2.24
20000431,1372666523620000431,1372666686,-8.5911696,41.1565176,2.72
20000453,1372666463620000453,1372666686,-8.578720800000001,41.1578496,31.360000000000007
20000440,1372666658620000440,1372666686,-8.5991778,41.149098,1.04
20000648,1372666136620000648,1372666686,-8.584941599999999,41.1434316,61.440000000000005
20000045,1372666147620000045,1372666686,-8.596341,41.1373608,0
20000431,1372666523620000431,1372666687,-8.5911714,41.1565164,1.52
20000453,1372666463620000453,1372666687,-8.578729200000001,41.1579324,33.36000000000001
20000440,1372666658620000440,1372666687,-8.5991772,41.149098,1.44
20000648,1372666136620000648,1372666687,-8.58474,41.14347,64.64000000000001
20000045,1372666147620000045,1372666687,-8.596341,41.1373614,0
20000431,1372666523620000431,1372666688,-8.5911732,41.1565152,0.52
20000453,1372666463620000453,1372666688,-8.5787376,41.1580152,31.760000000000005
20000440,1372666658620000440,1372666688,-8.5991766,41.149098,0
20000648,1372666136620000648,1372666688,-8.5845384,41.1435084,64.04
20000045,1372666147620000045,1372666688,-8.596341,41.137362,1.8
20000431,1372666523620000431,1372666689,-8.591175,41.156514,0.84
20000453,1372666463620000453,1372666689,-8.578746,41.158098,32.28
20000440,1372666658620000440,1372666689,-8.599176,41.149098,15.719999999999999
20000648,1372666136620000648,1372666689,-8.584336799999999,41.143546799999996,63.64000000000001
20000045,1372666147620000045,1372666689,-8.596341,41.137362,1.0
20000431,1372666523620000431,1372666690,-8.5911756,41.1565146,0
20000453,1372666463620000453,1372666690,-8.578731600000001,41.1581826,32.08
20000440,1372666658620000440,1372666690,-8.5991394,41.1490638,17.52
20000648,1372666136620000648,1372666690,-8.584135199999999,41.1435852,62.440000000000005
20000045,1372666147620000045,1372666690,-8.596341,41.137362,0
20000431,1372666523620000431,1372666691,-8.5911762,41.1565152,0.64
20000453,1372666463620000453,1372666691,-8.5787172,41.158267200000004,34.48
20000440,1372666658620000440,1372666691,-8.5991028,41.1490296,18.72
20000648,1372666136620000648,1372666691,-8.5839336,41.1436236,64.24000000000001
20000045,1372666147620000045,1372666691,-8.596341,41.137362,0
20000431,1372666523620000431,1372666692,-8.5911768,41.1565158,1.84
20000453,1372666463620000453,1372666692,-8.5787028,41.158351800000005,32.48
20000440,1372666658620000440,1372666692,-8.5990662,41.148995400000004,16.32
20000648,1372666136620000648,1372666692,-8.583732,41.143662,59.24000000000001
20000045,1372666147620000045,1372666692,-8.596341,41.137362,1.8
20000431,1372666523620000431,1372666693,-8.5911774,41.1565164,1.84
20000453,1372666463620000453,1372666693,-8.5786884,41.1584364,35.68
20000440,1372666658620000440,1372666693,-8.5990296,41.1489612,16.12
20000648,1372666136620000648,1372666693,-8.5835364,41.1436638,57.84
20000045,1372666147620000045,1372666693,-8.596341,41.137362,0
20000431,1372666523620000431,1372666694,-8.591178,41.156517,0
20000453,1372666463620000453,1372666694,-8.578674000000001,41.158521,33.879999999999995
20000440,1372666658620000440,1372666694,-8.598993,41.148927,17.72
20000648,1372666136620000648,1372666694,-8.5833408,41.1436656,58.440000000000005
20000045,1372666147620000045,1372666694,-8.596341,41.137362,0
20000431,1372666523620000431,1372666695,-8.5911786,41.1565176,1.84
20000453,1372666463620000453,1372666695,-8.5786596,41.1586056,33.48
20000440,1372666658620000440,1372666695,-8.5989564,41.1488928,16.52
20000648,1372666136620000648,1372666695,-8.583145199999999,41.1436674,59.84
20000045,1372666147620000045,1372666695,-8.596341,41.137362,1.6
20000431,1372666523620000431,1372666696,-8.5911792,41.1565182,1.64
20000453,1372666463620000453,1372666696,-8.5786452,41.1586902,35.879999999999995
20000440,1372666658620000440,1372666696,-8.598919800000001,41.1488586,16.12
20000648,1372666136620000648,1372666696,-8.5829496,41.1436692,60.64000000000001
20000045,1372666147620000045,1372666696,-8.596341,41.137362,0
20000431,1372666523620000431,1372666697,-8.5911798,41.1565188,0.64
20000453,1372666463620000453,1372666697,-8.578630800000001,41.1587748,32.08
20000440,1372666658620000440,1372666697,-8.5988832,41.1488244,15.92
20000648,1372666136620000648,1372666697,-8.582754,41.143671,60.040000000000006
20000045,1372666147620000045,1372666697,-8.596341,41.137362,1.4
20000431,1372666523620000431,1372666698,-8.5911804,41.1565194,0
20000453,1372666463620000453,1372666698,-8.578616400000001,41.158859400000004,32.879999999999995
20000440,1372666658620000440,1372666698,-8.5988466,41.1487902,15.719999999999999
20000648,1372666136620000648,1372666698,-8.5825584,41.1436728,57.64000000000001
20000045,1372666147620000045,1372666698,-8.596341,41.137362,1.2
20000431,1372666523620000431,1372666699,-8.591181,41.15652,1.64
20000453,1372666463620000453,1372666699,-8.578602,41.158944000000005,34.48
20000440,1372666658620000440,1372666699,-8.59881,41.148756,18.32
20000648,1372666136620000648,1372666699,-8.5823628,41.1436746,60.040000000000006
20000045,1372666147620000045,1372666699,-8.596341,41.137362,2.0
20000431,1372666523620000431,1372666700,-8.5911816,41.1565206,0.24000000000000002
20000453,1372666463620000453,1372666700,-8.5785876,41.159028600000006,32.879999999999995
20000440,1372666658620000440,1372666700,-8.5987734,41.1487218,17.72
20000648,1372666136620000648,1372666700,-8.582167199999999,41.143676400000004,57.040000000000006
20000045,1372666147620000045,1372666700,-8.596341,41.137362,0
20000431,1372666523620000431,1372666701,-8.5911822,41.1565212,0
20000453,1372666463620000453,1372666701,-8.578573200000001,41.1591132,33.28
20000440,1372666658620000440,1372666701,-8.598736800000001,41.148687599999995,17.52
20000648,1372666136620000648,1372666701,-8.5819716,41.143678200000004,60.64000000000001
20000045,1372666147620000045,1372666701,-8.596341,41.137362,0.8
20000431,1372666523620000431,1372666702,-8.5911828,41.1565218,0.04000000000000001
20000453,1372666463620000453,1372666702,-8.578558800000001,41.1591978,32.28
20000440,1372666658620000440,1372666702,-8.5987002,41.1486534,18.12
20000648,1372666136620000648,1372666702,-8.581776,41.14368,60.64000000000001
20000045,1372666147620000045,1372666702,-8.596341,41.137362,0
20000431,1372666523620000431,1372666703,-8.5911834,41.1565224,0
20000453,1372666463620000453,1372666703,-8.5785444,41.1592824,35.879999999999995
20000440,1372666658620000440,1372666703,-8.5986636,41.1486192,17.32
20000648,1372666136620000648,1372666703,-8.5815804,41.1436818,57.24000000000001
20000045,1372666147620000045,1372666703,-8.596341,41.137362,0
20000431,1372666523620000431,1372666704,-8.591184,41.156523,8.32
20000453,1372666463620000453,1372666704,-8.57853,41.159367,34.160000000000004
20000440,1372666658620000440,1372666704,-8.598627,41.148585,17.639999999999997
20000648,1372666136620000648,1372666704,-8.5813848,41.1436836,58.040000000000006
20000045,1372666147620000045,1372666704,-8.596341,41.1373626,0.64
20000431,1372666523620000431,1372666705,-8.5911948,41.156505,6.520000000000001
20000453,1372666463620000453,1372666705,-8.578431,41.159404800000004,33.56000000000001
20000440,1372666658620000440,1372666705,-8.5985682,41.148594599999996,16.439999999999998
20000648,1372666136620000648,1372666705,-8.581189199999999,41.1436854,58.84
20000045,1372666147620000045,1372666705,-8.596341,41.1373632,1.64
20000431,1372666523620000431,1372666706,-8.5912056,41.156487,7.5200000000000005
20000453,1372666463620000453,1372666706,-8.578332000000001,41.159442600000006,35.36000000000001
20000440,1372666658620000440,1372666706,-8.598509400000001,41.1486042,19.04
20000648,1372666136620000648,1372666706,-8.5809936,41.1436872,57.24000000000001
20000045,1372666147620000045,1372666706,-8.596341,41.1373638,0
20000431,1372666523620000431,1372666707,-8.5912164,41.156469,5.920000000000001
20000453,1372666463620000453,1372666707,-8.578233,41.1594804,35.160000000000004
20000440,1372666658620000440,1372666707,-8.5984506,41.1486138,18.639999999999997
20000648,1372666136620000648,1372666707,-8.580798,41.143689,49.48
20000045,1372666147620000045,1372666707,-8.596341,41.1373644,0
20000431,1372666523620000431,1372666708,-8.5912272,41.156451,9.32
20000453,1372666463620000453,1372666708,-8.578134,41.1595182,32.56000000000001
20000440,1372666658620000440,1372666708,-8.5983918,41.1486234,17.04
20000648,1372666136620000648,1372666708,-8.580651,41.1437388,49.879999999999995
20000045,1372666147620000045,1372666708,-8.596341,41.137365,0
20000431,1372666523620000431,1372666709,-8.591238,41.156433,7.120000000000001
20000453,1372666463620000453,1372666709,-8.578035,41.159556,32.56000000000001
20000440,1372666658620000440,1372666709,-8.598333,41.148633,18.439999999999998
20000648,1372666136620000648,1372666709,-8.580504,41.1437886,50.279999999999994
20000045,1372666147620000045,1372666709,-8.596341,41.1373656,0
20000431,1372666523620000431,1372666710,-8.5912488,41.156415,7.5200000000000005
20000453,1372666463620000453,1372666710,-8.577936000000001,41.1595938,32.760000000000005
20000440,1372666658620000440,1372666710,-8.5982742,41.1486426,16.84
20000648,1372666136620000648,1372666710,-8.580357,41.1438384,50.48
20000045,1372666147620000045,1372666710,-8.596341,41.1373662,2.04
20000431,1372666523620000431,1372666711,-8.5912596,41.156397,6.920000000000001
20000453,1372666463620000453,1372666711,-8.577837,41.159631600000004,33.56000000000001
20000440,1372666658620000440,1372666711,-8.5982154,41.1486522,16.639999999999997
20000648,1372666136620000648,1372666711,-8.58021,41.1438882,48.68
20000045,1372666147620000045,1372666711,-8.596341,41.1373668,1.24
20000431,1372666523620000431,1372666712,-8.591270399999999,41.156379,7.320000000000001
20000453,1372666463620000453,1372666712,-8.577738,41.1596694,35.160000000000004
20000440,1372666658620000440,1372666712,-8.5981566,41.1486618,19.84
20000648,1372666136620000648,1372666712,-8.580062999999999,41.143938,47.279999999999994
20000045,1372666147620000045,1372666712,-8.596341,41.1373674,0
20000431,1372666523620000431,1372666713,-8.5912812,41.156361,9.120000000000001
20000453,1372666463620000453,1372666713,-8.577639,41.1597072,35.160000000000004
20000440,1372666658620000440,1372666713,-8.5980978,41.1486714,19.24
20000648,1372666136620000648,1372666713,-8.579915999999999,41.1439878,50.48
20000045,1372666147620000045,1372666713,-8.596341,41.137368,0
20000431,1372666523620000431,1372666714,-8.591292,41.156343,8.72
20000453,1372666463620000453,1372666714,-8.57754,41.159745,31.760000000000005
20000440,1372666658620000440,1372666714,-8.598039,41.148681,17.84
20000648,1372666136620000648,1372666714,-8.579768999999999,41.1440376,47.879999999999995
20000045,1372666147620000045,1372666714,-8.596341,41.1373686,0.44000000000000006
20000431,1372666523620000431,1372666715,-8.5913028,41.156325,6.520000000000001
20000453,1372666463620000453,1372666715,-8.577441,41.1597828,31.760000000000005
20000440,1372666658620000440,1372666715,-8.5979802,41.1486906,19.04
20000648,1372666136620000648,1372666715,-8.579622,41.144087400000004,48.879999999999995
20000045,1372666147620000045,1372666715,-8.596341,41.1373692,0
20000431,1372666523620000431,1372666716,-8.5913136,41.156307,7.920000000000001
20000453,1372666463620000453,1372666716,-8.577342,41.1598206,33.760000000000005
20000440,1372666658620000440,1372666716,-8.5979214,41.1487002,18.04
20000648,1372666136620000648,1372666716,-8.579475,41.1441372,47.68
20000045,1372666147620000045,1372666716,-8.596341,41.1373698,0.64
20000431,1372666523620000431,1372666717,-8.5913244,41.156289,6.920000000000001
20000453,1372666463620000453,1372666717,-8.577243,41.1598584,33.36000000000001
20000440,1372666658620000440,1372666717,-8.5978626,41.1487098,19.84
20000648,1372666136620000648,1372666717,-8.579328,41.144187,48.279999999999994
20000045,1372666147620000045,1372666717,-8.596341,41.1373704,2.04
20000431,1372666523620000431,1372666718,-8.5913352,41.156271,7.120000000000001
20000453,1372666463620000453,1372666718,-8.577144,41.1598962,32.96000000000001
20000440,1372666658620000440,1372666718,-8.5978038,41.148719400000004,18.439999999999998
20000648,1372666136620000648,1372666718,-8.579181,41.1442368,50.08
20000045,1372666147620000045,1372666718,-8.596341,41.137371,1.44
20000431,1372666523620000431,1372666719,-8.591346,41.156253,18.0
20000453,1372666463620000453,1372666719,-8.577045,41.159934,21.2
20000440,1372666658620000440,1372666719,-8.597745,41.148729,41.12
20000648,1372666136620000648,1372666719,-8.579034,41.1442866,49.68
20000045,1372666147620000045,1372666719,-8.5963404,41.1373716,0.44000000000000006
20000431,1372666523620000431,1372666720,-8.5913598,41.1562122,18.2
20000453,1372666463620000453,1372666720,-8.5769862,41.1599532,17.4
20000440,1372666658620000440,1372666720,-8.597637,41.1487932,40.12
20000648,1372666136620000648,1372666720,-8.578887,41.1443364,50.08
20000045,1372666147620000045,1372666720,-8.5963398,41.1373722,1.84
20000431,1372666523620000431,1372666721,-8.591373599999999,41.1561714,17.6
20000453,1372666463620000453,1372666721,-8.5769274,41.1599724,21.0
20000440,1372666658620000440,1372666721,-8.597529,41.148857400000004,39.519999999999996
20000648,1372666136620000648,1372666721,-8.57874,41.1443862,49.08
20000045,1372666147620000045,1372666721,-8.596339200000001,41.1373728,0
20000431,1372666523620000431,1372666722,-8.5913874,41.1561306,15.0
20000453,1372666463620000453,1372666722,-8.5768686,41.1599916,19.599999999999998
20000440,1372666658620000440,1372666722,-8.597421,41.1489216,39.919999999999995
20000648,1372666136620000648,1372666722,-8.578593,41.144436,38.04
20000045,1372666147620000045,1372666722,-8.596338600000001,41.1373734,2.24
20000431,1372666523620000431,1372666723,-8.5914012,41.156089800000004,17.8
20000440,1372666658620000440,1372666723,-8.597313,41.148985800000005,42.12
20000648,1372666136620000648,1372666723,-8.5784736,41.1444258,36.440000000000005
20000045,1372666147620000045,1372666723,-8.596338000000001,41.137374,0
20000431,1372666523620000431,1372666724,-8.591415,41.156049,15.200000000000001
20000440,1372666658620000440,1372666724,-8.597205,41.14905,40.72
20000648,1372666136620000648,1372666724,-8.5783542,41.1444156,38.24
20000045,1372666147620000045,1372666724,-8.596337400000001,41.1373746,0
20000431,1372666523620000431,1372666725,-8.5914288,41.1560082,17.8
20000440,1372666658620000440,1372666725,-8.597097,41.1491142,43.31999999999999
20000648,1372666136620000648,1372666725,-8.5782348,41.1444054,36.64
20000045,1372666147620000045,1372666725,-8.596336800000001,41.1373752,0.04000000000000001
20000431,1372666523620000431,1372666726,-8.591442599999999,41.1559674,15.4
20000440,1372666658620000440,1372666726,-8.596989,41.149178400000004,43.519999999999996
20000648,1372666136620000648,1372666726,-8.5781154,41.1443952,38.04
20000045,1372666147620000045,1372666726,-8.5963362,41.1373758,0.44000000000000006
20000431,1372666523620000431,1372666727,-8.5914564,41.1559266,16.0
20000440,1372666658620000440,1372666727,-8.596881,41.1492426,39.919999999999995
20000648,1372666136620000648,1372666727,-8.577996,41.144385,37.04
20000045,1372666147620000045,1372666727,-8.5963356,41.1373764,0
20000431,1372666523620000431,1372666728,-8.5914702,41.1558858,18.8
20000440,1372666658620000440,1372666728,-8.596773,41.149306800000005,40.919999999999995
20000648,1372666136620000648,1372666728,-8.5778766,41.1443748,35.84
20000045,1372666147620000045,1372666728,-8.596335,41.137377,0.64
20000431,1372666523620000431,1372666729,-8.591484,41.155845,17.400000000000002
20000440,1372666658620000440,1372666729,-8.596665,41.149371,40.519999999999996
20000648,1372666136620000648,1372666729,-8.5777572,41.1443646,34.440000000000005
20000045,1372666147620000045,1372666729,-8.5963344,41.1373776,1.24
20000431,1372666523620000431,1372666730,-8.591497799999999,41.1558042,15.4
20000440,1372666658620000440,1372666730,-8.596557,41.1494352,41.72
20000648,1372666136620000648,1372666730,-8.5776378,41.1443544,36.440000000000005
20000045,1372666147620000045,1372666730,-8.5963338,41.1373782,0
20000431,1372666523620000431,1372666731,-8.591511599999999,41.155763400000005,16.2
20000440,1372666658620000440,1372666731,-8.596449,41.1494994,42.72
20000648,1372666136620000648,1372666731,-8.5775184,41.1443442,35.440000000000005
20000045,1372666147620000045,1372666731,-8.5963332,41.1373788,0
20000431,1372666523620000431,1372666732,-8.5915254,41.155722600000004,16.0
20000440,1372666658620000440,1372666732,-8.596341,41.1495636,41.31999999999999
20000648,1372666136620000648,1372666732,-8.577399,41.144334,38.04
20000045,1372666147620000045,1372666732,-8.5963326,41.1373794,1.64
20000431,1372666523620000431,1372666733,-8.5915392,41.1556818,16.2
20000440,1372666658620000440,1372666733,-8.596233,41.149627800000005,43.519999999999996
20000648,1372666136620000648,1372666733,-8.5772796,41.1443238,35.84
20000045,1372666147620000045,1372666733,-8.596332,41.13738,1.84
20000431,1372666523620000431,1372666734,-8.591553,41.155641,16.52
20000440,1372666658620000440,1372666734,-8.596125,41.149692,16.88
20000648,1372666136620000648,1372666734,-8.5771602,41.144313600000004,35.440000000000005
20000045,1372666147620000045,1372666734,-8.5963326,41.1373794,0.84
20000431,1372666523620000431,1372666735,-8.59152,41.1556086,15.32
20000440,1372666658620000440,1372666735,-8.5960824,41.149716600000005,17.08
20000648,1372666136620000648,1372666735,-8.5770408,41.1443034,36.24
20000045,1372666147620000045,1372666735,-8.5963332,41.1373788,0
20000431,1372666523620000431,1372666736,-8.591486999999999,41.155576200000006,16.32
20000440,1372666658620000440,1372666736,-8.5960398,41.1497412,14.479999999999999
20000648,1372666136620000648,1372666736,-8.5769214,41.1442932,37.24
20000045,1372666147620000045,1372666736,-8.5963338,41.1373782,0
20000431,1372666523620000431,1372666737,-8.591453999999999,41.155543800000004,16.72
20000440,1372666658620000440,1372666737,-8.595997200000001,41.149765800000004,18.08
20000648,1372666136620000648,1372666737,-8.576802,41.144283,54.56
20000045,1372666147620000045,1372666737,-8.5963344,41.1373776,1.44
20000431,1372666523620000431,1372666738,-8.591421,41.1555114,17.32
20000440,1372666658620000440,1372666738,-8.5959546,41.1497904,16.279999999999998
20000648,1372666136620000648,1372666738,-8.576631,41.1442584,53.96
20000045,1372666147620000045,1372666738,-8.596335,41.137377,0.24000000000000002
20000431,1372666523620000431,1372666739,-8.591388,41.155479,16.32
20000440,1372666658620000440,1372666739,-8.595912,41.149815000000004,15.079999999999998
20000648,1372666136620000648,1372666739,-8.57646,41.1442338,52.56
20000045,1372666147620000045,1372666739,-8.5963356,41.1373764,0
20000431,1372666523620000431,1372666740,-8.591355,41.155446600000005,16.92
20000440,1372666658620000440,1372666740,-8.5958694,41.1498396,15.679999999999998
20000648,1372666136620000648,1372666740,-8.576289000000001,41.1442092,50.96
20000045,1372666147620000045,1372666740,-8.5963362,41.1373758,0.64
20000431,1372666523620000431,1372666741,-8.591322,41.1554142,18.32
20000440,1372666658620000440,1372666741,-8.5958268,41.1498642,17.479999999999997
20000648,1372666136620000648,1372666741,-8.576118000000001,41.1441846,50.56
20000045,1372666147620000045,1372666741,-8.596336800000001,41.1373752,0
20000431,1372666523620000431,1372666742,-8.591289,41.1553818,16.52
20000440,1372666658620000440,1372666742,-8.5957842,41.1498888,14.479999999999999
20000648,1372666136620000648,1372666742,-8.575947000000001,41.14416,53.160000000000004
20000045,1372666147620000045,1372666742,-8.596337400000001,41.1373746,0
20000431,1372666523620000431,1372666743,-8.591256,41.1553494,14.92
20000440,1372666658620000440,1372666743,-8.5957416,41.1499134,15.279999999999998
20000648,1372666136620000648,1372666743,-8.575776000000001,41.1441354,53.160000000000004
20000045,1372666147620000045,1372666743,-8.596338000000001,41.137374,0.04000000000000001
20000431,1372666523620000431,1372666744,-8.591223,41.155317000000004,17.12
20000440,1372666658620000440,1372666744,-8.595699,41.149938,14.279999999999998
20000648,1372666136620000648,1372666744,-8.575605000000001,41.1441108,51.36
20000045,1372666147620000045,1372666744,-8.596338600000001,41.1373734,0
20000431,1372666523620000431,1372666745,-8.59119,41.1552846,14.32
20000440,1372666658620000440,1372666745,-8.5956564,41.1499626,15.079999999999998
20000648,1372666136620000648,1372666745,-8.575434,41.144086200000004,52.160000000000004
20000045,1372666147620000045,1372666745,-8.596339200000001,41.1373728,0.84
20000431,1372666523620000431,1372666746,-8.591157,41.1552522,14.32
20000440,1372666658620000440,1372666746,-8.595613799999999,41.1499872,15.879999999999999
20000648,1372666136620000648,1372666746,-8.575263,41.1440616,54.160000000000004
20000045,1372666147620000045,1372666746,-8.5963398,41.1373722,1.44
20000431,1372666523620000431,1372666747,-8.591124,41.1552198,14.32
20000440,1372666658620000440,1372666747,-8.5955712,41.1500118,15.279999999999998
20000648,1372666136620000648,1372666747,-8.575092,41.144037000000004,51.36
20000045,1372666147620000045,1372666747,-8.5963404,41.1373716,0
20000431,1372666523620000431,1372666748,-8.591091,41.1551874,14.32
20000440,1372666658620000440,1372666748,-8.5955286,41.1500364,15.679999999999998
20000648,1372666136620000648,1372666748,-8.574921,41.1440124,52.56
20000045,1372666147620000045,1372666748,-8.596341,41.137371,0.6
20000431,1372666523620000431,1372666749,-8.591058,41.155155,30.880000000000003
20000440,1372666658620000440,1372666749,-8.595486,41.150061,21.8
20000648,1372666136620000648,1372666749,-8.57475,41.143987800000005,50.56
20000045,1372666147620000045,1372666749,-8.596341,41.137371,0
20000431,1372666523620000431,1372666750,-8.591049,41.1550764,30.080000000000002
20000440,1372666658620000440,1372666750,-8.5954278,41.1500928,19.8
20000648,1372666136620000648,1372666750,-8.574579,41.1439632,54.56
20000045,1372666147620000045,1372666750,-8.596341,41.137371,0.4
20000431,1372666523620000431,1372666751,-8.59104,41.154997800000004,33.28
20000440,1372666658620000440,1372666751,-8.5953696,41.1501246,23.0
20000648,1372666136620000648,1372666751,-8.574408,41.143938600000006,51.96
20000045,1372666147620000045,1372666751,-8.596341,41.137371,0.8
20000431,1372666523620000431,1372666752,-8.591031000000001,41.1549192,30.080000000000002
20000440,1372666658620000440,1372666752,-8.5953114,41.1501564,21.0
20000648,1372666136620000648,1372666752,-8.574237,41.143914,39.4
20000045,1372666147620000045,1372666752,-8.596341,41.137371,0.0
20000431,1372666523620000431,1372666753,-8.591022,41.1548406,31.080000000000002
20000440,1372666658620000440,1372666753,-8.5952532,41.1501882,20.200000000000003
20000648,1372666136620000648,1372666753,-8.5741362,41.143855800000004,37.8
20000045,1372666147620000045,1372666753,-8.596341,41.137371,0
20000431,1372666523620000431,1372666754,-8.591013,41.154762,30.880000000000003
20000440,1372666658620000440,1372666754,-8.595195,41.15022,20.6
20000648,1372666136620000648,1372666754,-8.5740354,41.1437976,40.0
20000045,1372666147620000045,1372666754,-8.596341,41.137371,0.8
20000431,1372666523620000431,1372666755,-8.591004,41.1546834,32.68000000000001
20000440,1372666658620000440,1372666755,-8.5951368,41.1502518,21.6
20000648,1372666136620000648,1372666755,-8.5739346,41.1437394,38.4
20000045,1372666147620000045,1372666755,-8.596341,41.137371,0
20000431,1372666523620000431,1372666756,-8.590995,41.1546048,32.480000000000004
20000440,1372666658620000440,1372666756,-8.5950786,41.1502836,19.6
20000648,1372666136620000648,1372666756,-8.573833800000001,41.1436812,38.8
20000045,1372666147620000045,1372666756,-8.596341,41.137371,1.8
20000431,1372666523620000431,1372666757,-8.590986000000001,41.1545262,33.480000000000004
20000440,1372666658620000440,1372666757,-8.5950204,41.1503154,23.400000000000002
20000648,1372666136620000648,1372666757,-8.573733,41.143623,37.8
20000045,1372666147620000045,1372666757,-8.596341,41.137371,1.0
20000431,1372666523620000431,1372666758,-8.590977,41.1544476,31.680000000000003
20000440,1372666658620000440,1372666758,-8.5949622,41.1503472,23.6
20000648,1372666136620000648,1372666758,-8.5736322,41.1435648,38.8
20000045,1372666147620000045,1372666758,-8.596341,41.137371,0.8
20000431,1372666523620000431,1372666759,-8.590968,41.154369,31.480000000000004
20000440,1372666658620000440,1372666759,-8.594904,41.150379,23.400000000000002
20000648,1372666136620000648,1372666759,-8.5735314,41.1435066,37.199999999999996
20000045,1372666147620000045,1372666759,-8.596341,41.137371,0
20000431,1372666523620000431,1372666760,-8.590959,41.1542904,31.480000000000004
20000440,1372666658620000440,1372666760,-8.5948458,41.150410799999996,21.8
20000648,1372666136620000648,1372666760,-8.5734306,41.1434484,36.4
20000045,1372666147620000045,1372666760,-8.596341,41.137371,0.0
20000431,1372666523620000431,1372666761,-8.59095,41.1542118,33.28
20000440,1372666658620000440,1372666761,-8.5947876,41.1504426,21.8
20000648,1372666136620000648,1372666761,-8.5733298,41.1433902,37.199999999999996
20000045,1372666147620000045,1372666761,-8.596341,41.137371,0
20000431,1372666523620000431,1372666762,-8.590941,41.1541332,32.88
20000440,1372666658620000440,1372666762,-8.5947294,41.1504744,21.6
20000648,1372666136620000648,1372666762,-8.573229,41.143332,36.8
20000045,1372666147620000045,1372666762,-8.596341,41.137371,0
20000431,1372666523620000431,1372666763,-8.590932,41.1540546,31.080000000000002
20000440,1372666658620000440,1372666763,-8.5946712,41.150506199999995,23.200000000000003
20000648,1372666136620000648,1372666763,-8.5731282,41.143273799999996,37.4
20000045,1372666147620000045,1372666763,-8.596341,41.137371,1.4
20000431,1372666523620000431,1372666764,-8.590923,41.153976,38.519999999999996
20000440,1372666658620000440,1372666764,-8.594613,41.150538,3.3200000000000003
20000648,1372666136620000648,1372666764,-8.5730274,41.1432156,37.6
20000045,1372666147620000045,1372666764,-8.596341,41.137371,0
20000431,1372666523620000431,1372666765,-8.5909848,41.1538902,37.12
20000440,1372666658620000440,1372666765,-8.594610000000001,41.1505422,1.12
20000648,1372666136620000648,1372666765,-8.5729266,41.1431574,40.199999999999996
20000045,1372666147620000045,1372666765,-8.596341,41.137371,0.0
20000431,1372666523620000431,1372666766,-8.5910466,41.1538044,37.919999999999995
20000440,1372666658620000440,1372666766,-8.594607,41.150546399999996,1.9200000000000002
20000648,1372666136620000648,1372666766,-8.5728258,41.143099199999995,39.199999999999996
20000045,1372666147620000045,1372666766,-8.596341,41.137371,0.8
20000431,1372666523620000431,1372666767,-8.5911084,41.1537186,40.919999999999995
20000440,1372666658620000440,1372666767,-8.594604,41.150550599999995,2.3200000000000003
20000648,1372666136620000648,1372666767,-8.572725,41.143041,28.48
20000045,1372666147620000045,1372666767,-8.596341,41.137371,0
20000431,1372666523620000431,1372666768,-8.5911702,41.153632800000004,37.12
20000440,1372666658620000440,1372666768,-8.594601,41.1505548,0.5200000000000002
20000648,1372666136620000648,1372666768,-8.572659,41.142996,25.68
20000045,1372666147620000045,1372666768,-8.596341,41.137371,0.4
20000431,1372666523620000431,1372666769,-8.591232,41.153547,37.919999999999995
20000440,1372666658620000440,1372666769,-8.594598000000001,41.150559,1.3200000000000003
20000648,1372666136620000648,1372666769,-8.572593,41.142951,27.48
